request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"4c027cb2-9ef5-4b82-bef6-98e847cb6fa8",GET,"/crew-member/flight-assignment/list-completed",,,200,text/html;charset=utf-8,"duty%5B0%5D=PILOT&version%5B1%5D=0&remarks%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&moment%5B1%5D=2010%2F09%2F01+10%3A00&leg%5B1%5D=DGX0026&draftMode%5B2%5D=false&payload%5B1%5D=PILOT%7C2010%2F09%2F01+10%3A00%7CCONFIRMED%7CLorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%7Cfalse%7C333&id%5B1%5D=376&moment%5B0%5D=2010%2F09%2F01+10%3A00&version%5B2%5D=0&currentStatus%5B2%5D=CONFIRMED&leg%5B2%5D=DGX0027&draftMode%5B1%5D=false&payload%5B2%5D=PILOT%7C2010%2F09%2F01+10%3A00%7CCONFIRMED%7CLorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%7Cfalse%7C334&id%5B0%5D=375&currentStatus%5B1%5D=CONFIRMED&remarks%5B2%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&duty%5B2%5D=PILOT&draftMode%5B0%5D=false&duty%5B1%5D=PILOT&currentStatus%5B0%5D=CONFIRMED&showCreate=true&remarks%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&moment%5B2%5D=2010%2F09%2F01+10%3A00&leg%5B0%5D=DGX0025&payload%5B0%5D=PILOT%7C2010%2F09%2F01+10%3A00%7CCONFIRMED%7CLorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%7Cfalse%7C332&service=633&version%5B0%5D=0&id%5B2%5D=377",,583622067426700,583622085540800,583622204641300
"3188f356-12d9-49ac-991b-970e584cda72",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,583622251948800,583622252890500,583622253028800
"4bb4f2ab-ff9b-4614-b5d6-064e0a050583",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,583622254374500,583622255129200,583622255220800
"4004e2b5-c77d-42f7-a13a-58dfc9831b0a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,583622256981800,583622257753800,583622257860700
"54163669-3578-4c31-87ae-6c1c6bd9eeee",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,583622259636000,583622260511400,583622260621100
"9411eaae-696e-4d46-8218-d23258049390",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,583622262079000,583622262914400,583622263083500
"13f5d1f7-8eec-472d-8d3d-cdeca96f2fe6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,583622264467300,583622265321900,583622265448800
"1a226e83-7837-45d7-90ee-3a600b9ed817",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,583622266989700,583622268247900,583622268395700
"89ab1163-3a10-434c-8663-836b24622d93",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,583622270489200,583622271341700,583622271452200
"5ab6fdd3-6aa7-489a-9938-099fdc4c7908",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,583622272637400,583622273487300,583622273597500
"da87ed46-65d4-4c4b-b066-66529ef73147",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,583622275326900,583622276180400,583622276293600
"8b6bab00-dda1-4128-a000-bbd959ee3bf4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,583622278496100,583622279242900,583622279348200
"99a8617a-6c8f-4983-8d7a-d801aee7b04b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,583622280545900,583622281264700,583622281360700
"2b313d57-e872-4727-ac19-4e1234cd0133",GET,/images/banner.png,,,200,image/png,,,583622282653700,583622283742100,583622283987700
"54755d23-4276-4241-a3a5-5e5973e7a2db",GET,/images/logo.png,,,200,image/png,,,583622286385600,583622287323700,583622287443600
"09ddca2b-d600-4a3f-9bc7-fe00a965270a",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,583622288719100,583622290118700,583622290542500
"f1617791-8cee-48ba-9fb3-fbaeb8a875a1",GET,"/crew-member/flight-assignment/create",,,200,text/html;charset=utf-8,"leg=0&legs=%5B%7B%22key%22%3A%22348%22%2C%22label%22%3A%22DGX0042+%28Flight8%29%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&id=0&statusChoices=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CONFIRMED%22%2C%22label%22%3A%22CONFIRMED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&draftMode=true&crewMember=Esteve%2C+Jose&duties=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PILOT%22%2C%22label%22%3A%22PILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CO_PILOT%22%2C%22label%22%3A%22CO_PILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LEAD_ATTENDANT%22%2C%22label%22%3A%22LEAD_ATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CABIN_ATTENDANT%22%2C%22label%22%3A%22CABIN_ATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&moment=2025%2F01%2F01+00%3A00&currentStatus=0&service=632&duty=0",,583622292134000,583622354963900,583622450998800
"7ea75881-5f31-43c5-a9a2-bf5edd7e5925",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,583622477586100,583622478699300,583622478853700
"8f380ebe-a224-4012-bf87-ecdab82c6cfd",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,583622480501500,583622481355700,583622481473200
"3440a93e-9b64-4154-b457-8d66d2dd5fc4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,583622483315200,583622484135900,583622484315900
"69b82675-f86e-4562-af69-145d93408d1c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,583622485985800,583622486914800,583622487045000
"2f7ce9c6-a619-4b4d-b847-90627c1ca172",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,583622488721000,583622489515900,583622489620700
"1b6ed790-567b-43e9-8093-4ed85a9474c5",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,583622491796700,583622492789800,583622492942700
"4ae48ff5-4f09-4989-93fd-92362543cfcb",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,583622494512900,583622495273900,583622495375300
"ce8a9339-16ac-497d-ac15-3d69b5a3996c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,583622496698200,583622497765800,583622497911200
"1b896388-2748-48a3-b3da-eac020d987fb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,583622499708800,583622500866000,583622501007500
"f369a552-2ba0-42b7-9d41-bfd889a63173",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,583622503454900,583622504552600,583622504687600
"2c2eb0f6-6b84-4798-a129-029178e62132",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,583622505839000,583622506885000,583622507048700
"63328a6c-1622-47dc-bd09-32b71eef1115",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,583622508478800,583622509320200,583622509415800
"30cea524-43cf-4757-8232-b2afb35cdd59",GET,/images/banner.png,,,200,image/png,,,583622510672900,583622511634100,583622511766300
"5a9f0da9-b79f-4682-b92a-f16d3a2bf161",GET,/images/logo.png,,,200,image/png,,,583622513975100,583622514758700,583622514867200
"3615ae71-98f9-4e2c-8d4f-44d87847f4df",POST,"/crew-member/flight-assignment/create",,"crewMember=Esteve%2C+Jose&currentStatus=CONFIRMED&duty=PILOT&id=0&leg=348&moment=2025%2F01%2F01+00%3A00&remarks=&version=0",200,text/html;charset=utf-8,service=633,,583622516296200,583622545221200,583622614366300
"e5892869-290e-47ed-9c41-1dfcb9ce2add",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,583622618310100,583622619582500,583622619755600
"2104893f-1371-47a4-979a-e7272e1564cb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,583622621458600,583622622637200,583622622794000
"bd96add3-c1f5-4298-b170-051fc0b6a180",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,583622624841300,583622626014900,583622626175600
"e2877bd8-5596-46e3-a4a3-1c5a0a7ad508",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,583622627558300,583622628523000,583622628670500
"5eacdd1f-aa72-4d68-807c-5ca9de14dd0d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,583622630190700,583622631073900,583622631201100
"a6c075db-9c62-4753-b18c-a627eaa5e202",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,583622633192100,583622634129400,583622634249800
"d8a9533e-5784-4891-8f3a-257f50c68ec7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,583622635590500,583622636439900,583622636557500
"b0a24896-82a2-4da3-89ba-41e3d0c2126b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,583622637916200,583622638860000,583622638998800
"4e92cf49-a9f1-44fa-9b21-503551636f1c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,583622641138400,583622641973000,583622642103200
"c91d6099-f154-4390-b83b-bb14b30d851b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,583622643958700,583622644916200,583622645053800
"d1ddbbd4-b7b4-436c-92f8-768ef3c85231",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,583622646811700,583622647577600,583622647716300
"65a37ee8-8fe2-4995-8d11-682fb68b31a4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,583622649024400,583622649736700,583622649829900
"678f3ed4-90f6-4635-82e8-f34678052adf",GET,"/crew-member/flight-assignment/list-completed",,,200,text/html;charset=utf-8,"duty%5B0%5D=PILOT&version%5B1%5D=0&remarks%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&moment%5B1%5D=2010%2F09%2F01+10%3A00&leg%5B1%5D=DGX0026&draftMode%5B2%5D=false&payload%5B1%5D=PILOT%7C2010%2F09%2F01+10%3A00%7CCONFIRMED%7CLorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%7Cfalse%7C333&id%5B1%5D=376&moment%5B0%5D=2010%2F09%2F01+10%3A00&version%5B2%5D=0&currentStatus%5B2%5D=CONFIRMED&leg%5B2%5D=DGX0027&draftMode%5B1%5D=false&payload%5B2%5D=PILOT%7C2010%2F09%2F01+10%3A00%7CCONFIRMED%7CLorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%7Cfalse%7C334&id%5B0%5D=375&currentStatus%5B1%5D=CONFIRMED&remarks%5B2%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&duty%5B2%5D=PILOT&draftMode%5B0%5D=false&duty%5B1%5D=PILOT&currentStatus%5B0%5D=CONFIRMED&showCreate=true&remarks%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&moment%5B2%5D=2010%2F09%2F01+10%3A00&leg%5B0%5D=DGX0025&payload%5B0%5D=PILOT%7C2010%2F09%2F01+10%3A00%7CCONFIRMED%7CLorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%7Cfalse%7C332&service=634&version%5B0%5D=0&id%5B2%5D=377",,583622650769300,583622680261200,583622806340300
"0ea1f0c0-dc6f-4c8f-a6c4-d3c8f72f3384",GET,/images/banner.png,,,200,image/png,,,583622841986700,583622842836200,583622842955900
"f999daa3-8724-4681-acbd-d2bbd6f9d84f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,583622844954000,583622845844900,583622846003700
"13a7eddf-8c45-41bc-ab42-7c1b13ec0925",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,583622847636300,583622848566200,583622848668700
"35e3c790-d52a-4c99-acf5-fe7954e3a2d4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,583622850504900,583622851665700,583622851821100
"99f07195-d33b-4398-a661-b9252e38e93a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,583622853292100,583622854460900,583622854615500
"98b0194e-db8c-4ac8-b481-916019c2705c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,583622856192400,583622856931300,583622857032400
"bb8c276c-517c-4561-9739-299424f48460",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,583622858006400,583622858675200,583622858774500
"16122f24-19f4-4536-b9f4-1bb0bb4f66c4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,583622859773000,583622860565900,583622860665600
"3e2a9035-2a59-4786-9eb6-3fa6685e80bb",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,583622862636600,583622863484000,583622863602500
"b38e135e-61ff-426e-830e-374bccc69008",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,583622864757400,583622865522400,583622865629200
"69f6d8c8-fc1c-4ffe-987e-438bfb83bec5",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,583622867236900,583622868171600,583622868298700
"9e71a64a-3096-454d-b3f5-747c6a0bbda7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,583622870288900,583622871028500,583622871125400
"c65fa4dc-d291-4d43-a35b-3b911fef4c0d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,583622872245200,583622872901300,583622872985000
"1ccb0ae1-3c2c-49d8-b4be-946785adc18a",GET,/images/banner.png,,,200,image/png,,,583622874250900,583622875325300,583622875477100
"4da97fd6-71b1-47c8-800c-95458645d14f",GET,/images/logo.png,,,200,image/png,,,583622877715600,583622878744200,583622878969400
"0479e329-1ffa-4d2a-841c-19c6bfa17b88",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,583622880406500,583622881271900,583622881686100
"42c50232-e12f-417b-8ef7-5804b06e7af4",GET,"/crew-member/flight-assignment/show",id=375,,200,text/html;charset=utf-8,"leg=332&legs=%5B%7B%22key%22%3A%22332%22%2C%22label%22%3A%22DGX0025+%28Lorem+ipsum+dolor+sit%29%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=375&statusChoices=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CONFIRMED%22%2C%22label%22%3A%22CONFIRMED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&availabilityChoices=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22AVAILABLE%22%2C%22label%22%3A%22AVAILABLE%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ON_VACATION%22%2C%22label%22%3A%22ON_VACATION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ON_LEAVE%22%2C%22label%22%3A%22ON_LEAVE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&confirmation=false&version=0&draftMode=false&crewMember=Esteve%2C+Jose&duties=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PILOT%22%2C%22label%22%3A%22PILOT%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CO_PILOT%22%2C%22label%22%3A%22CO_PILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LEAD_ATTENDANT%22%2C%22label%22%3A%22LEAD_ATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CABIN_ATTENDANT%22%2C%22label%22%3A%22CABIN_ATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&legStatuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ON_TIME%22%2C%22label%22%3A%22ON_TIME%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DELAYED%22%2C%22label%22%3A%22DELAYED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LANDED%22%2C%22label%22%3A%22LANDED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&moment=2010%2F09%2F01+10%3A00&currentStatus=CONFIRMED&service=634&duty=PILOT&remarks=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin",,583622883195300,583622947051400,583623036647300
"ca3046fd-229a-4d83-b4cf-12705647a8ae",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,583623064086900,583623065017700,583623065150500
"8e78d44c-cbf1-43fb-a817-6b8c2140f58a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,583623066655300,583623067841700,583623067997500
"edc8e5ef-9b59-41de-8bd5-44dfdc5204e5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,583623070028900,583623071118500,583623071269700
"abc4fc33-3a4d-4a53-970e-f769d58cf417",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,583623072451500,583623073210000,583623073304900
"7732238d-8573-43e0-8b57-f4f8bf86791b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,583623074692600,583623075572600,583623075706600
"d7dade2d-f062-4a9d-93c1-3911d48ce9ae",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,583623076898900,583623077737000,583623077844400
"fb4680a5-fd30-48c3-866f-68f8d0c07070",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,583623079068400,583623079862200,583623079961300
"452c4bc7-e5b0-44d4-be05-8718987f5a89",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,583623082069700,583623083356600,583623083531200
"d55c9253-fe47-42fa-860a-624557a0826f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,583623084826300,583623085610500,583623085724900
"811de66a-518d-4970-ad27-4a39642fd39d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,583623087310300,583623088088400,583623088187700
"7fd2aabf-faaa-4e9a-be0c-e2ce51072095",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,583623090062100,583623090860600,583623090968200
"9b7a5626-73dc-433e-9d5c-5fac5e437d4e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,583623092135400,583623092886000,583623092991800
"71b00794-171e-44cb-8c85-8465c0b78b73",GET,/images/banner.png,,,200,image/png,,,583623094215500,583623095093800,583623095216300
"165a9673-8d22-4bf1-aa76-48064d0b9e9a",GET,/images/logo.png,,,200,image/png,,,583623097646400,583623098889700,583623099059700
"9c7d5ad7-5736-472a-8354-a38dc0b4df7c",GET,"/crew-member/activity-log/list",assignmentId=375,,200,text/html;charset=utf-8,"showAction=true&assignmentId=375&severityLevel%5B0%5D=5&id%5B0%5D=410&draftMode%5B0%5D=true&registrationMoment%5B0%5D=2025%2F01%2F01+00%3A00&description%5B0%5D=Lorem+ipsum+dolor+sit+amet++consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&incidentType%5B0%5D=Lorem+ipsum+dolor+sit+ame&service=632&version%5B0%5D=0",,583623100582600,583623108518200,583623196669500
"ad804cfd-651e-405f-9a28-0c37108a9df8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,583623210434700,583623211287600,583623211470500
"0597e181-b78b-4536-bca7-2619cb1f566e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,583623213000600,583623213814300,583623213924500
"bd57734d-df99-43d0-a73c-6e7101afc1d4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,583623215665300,583623216526000,583623216643100
"1c39656c-6773-4aae-b396-b8b0dade0a4f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,583623217727400,583623218432400,583623218521300
"703e551e-4935-4c3b-bd35-5cd6ddb9e324",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,583623219687700,583623220332900,583623220412500
"ec86c295-66e3-4bfa-8342-a80082f229d3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,583623221642800,583623222510900,583623222625600
"258366e4-444b-43f6-8709-d92b999bcdca",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,583623223883600,583623224712200,583623224812600
"dfcf71ce-178c-4f0f-ad0a-ea0aef7befdc",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,583623226506600,583623227231600,583623227325700
"7abf1c5e-fb31-4b46-be5f-c9606da184e5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,583623228611900,583623229766600,583623229942500
"a5df634b-de44-4b96-b914-0f53964c5ce1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,583623232795500,583623233644300,583623233752900
"851e2f97-1012-457d-a7b9-460587b59d43",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,583623235539600,583623236303000,583623236402300
"a1f76b25-cbda-49b1-bdad-5c0327082b00",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,583623237638700,583623238355300,583623238456200
"063fecdf-1319-4391-8173-51e3f2b58e57",GET,/images/banner.png,,,200,image/png,,,583623239573100,583623240224100,583623240306000
"b3daacb6-025e-44ee-9a34-534c947eb3a1",GET,/images/logo.png,,,200,image/png,,,583623243519200,583623244401300,583623244522100
"0c674a5a-c578-4bfe-8873-678b1a25e52b",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,583623245936900,583623246632000,583623246996200
